Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Si-LM,50_8_8_154,451,6,SATISFIED,62.683,6862.0,154998.94
SAL-Si-LM,50_8_8_154,451,7,SATISFIED,62.0708,6862.0,153618.25
SAL-Si-LM,50_8_8_154,451,8,SATISFIED,63.0203,6862.0,151383.44
SAL-Si-LM,50_8_8_154,451,9,SATISFIED,62.1233,6862.0,153437.09
SAL-Si-LM,50_8_8_154,451,10,SATISFIED,62.0529,6862.0,153105.34
SAL-Si-LM,100_2_4_173,301,1,SATISFIED,61.1208,11532.0,217241.22
SAL-Si-LM,100_2_4_173,301,2,SATISFIED,61.7252,11521.0,215770.03
SAL-Si-LM,100_2_4_173,301,3,SATISFIED,61.0504,11524.0,213561.03
SAL-Si-LM,100_2_4_173,301,4,SATISFIED,61.7809,11522.0,219814.0
SAL-Si-LM,100_2_4_173,301,5,SATISFIED,61.1601,11527.0,217546.59
SAL-Si-LM,100_2_4_173,301,6,SATISFIED,61.6023,11533.0,216535.31
SAL-Si-LM,100_2_4_173,301,7,SATISFIED,60.9915,11530.0,220916.41
SAL-Si-LM,100_2_4_173,301,8,SATISFIED,60.8882,11526.0,212281.88
SAL-Si-LM,100_2_4_173,301,9,SATISFIED,61.0736,11535.0,214212.19
SAL-Si-LM,100_2_4_173,301,10,SATISFIED,60.94,11522.0,217233.09
SAL-Si-LM,100_2_6_187,301,1,SATISFIED,61.097,11835.0,216323.34
SAL-Si-LM,100_2_6_187,301,2,SATISFIED,60.9284,11826.0,215046.28
SAL-Si-LM,100_2_6_187,301,3,SATISFIED,60.9127,11828.0,214665.31
SAL-Si-LM,100_2_6_187,301,4,SATISFIED,61.2907,11836.0,214633.78
SAL-Si-LM,100_2_6_187,301,5,SATISFIED,61.0224,11839.0,215533.62
SAL-Si-LM,100_2_6_187,301,6,SATISFIED,61.1477,11829.0,216066.88
SAL-Si-LM,100_2_6_187,301,7,SATISFIED,60.9459,11833.0,215710.47
SAL-Si-LM,100_2_6_187,301,8,SATISFIED,61.8171,11827.0,214566.25
SAL-Si-LM,100_2_6_187,301,9,SATISFIED,61.3392,11826.0,213750.09
SAL-Si-LM,100_2_6_187,301,10,SATISFIED,61.2218,11832.0,219668.16
SAL-Si-LM,100_4_2_203,501,1,SATISFIED,62.4043,11350.0,141668.41
SAL-Si-LM,100_4_2_203,501,2,SATISFIED,62.1965,11337.0,140839.97
SAL-Si-LM,100_4_2_203,501,3,SATISFIED,62.4064,11343.0,138283.66
SAL-Si-LM,100_4_2_203,501,4,SATISFIED,63.7874,11334.0,138382.09
SAL-Si-LM,100_4_2_203,501,5,SATISFIED,63.6978,11336.0,135413.97
SAL-Si-LM,100_4_2_203,501,6,SATISFIED,62.3491,11347.0,140424.69
SAL-Si-LM,100_4_2_203,501,7,SATISFIED,62.1356,11342.0,139594.97
SAL-Si-LM,100_4_2_203,501,8,SATISFIED,62.1896,11343.0,139613.28
SAL-Si-LM,100_4_2_203,501,9,SATISFIED,62.3848,11341.0,138848.62
SAL-Si-LM,100_4_2_203,501,10,SATISFIED,62.3114,11344.0,138529.84
SAL-Si-LM,100_4_4_216,501,1,SATISFIED,62.3955,12356.0,138181.72
SAL-Si-LM,100_4_4_216,501,2,SATISFIED,62.1417,12335.0,134297.62
SAL-Si-LM,100_4_4_216,501,3,SATISFIED,62.1503,12305.0,138488.44
SAL-Si-LM,100_4_4_216,501,4,SATISFIED,62.3808,12347.0,139647.0
SAL-Si-LM,100_4_4_216,501,5,SATISFIED,62.2696,12290.0,137056.34
SAL-Si-LM,100_4_4_216,501,6,SATISFIED,62.4566,12351.0,137815.59
SAL-Si-LM,100_4_4_216,501,7,SATISFIED,62.1355,12348.0,137378.56
SAL-Si-LM,100_4_4_216,501,8,SATISFIED,63.0902,12366.0,135425.59
SAL-Si-LM,100_4_4_216,501,9,SATISFIED,63.2369,12357.0,137780.34
SAL-Si-LM,100_4_4_216,501,10,SATISFIED,62.2197,12373.0,135983.38
SAL-Si-LM,100_4_6_225,501,1,SATISFIED,62.4038,11178.0,133896.59
SAL-Si-LM,100_4_6_225,501,2,SATISFIED,62.4197,11182.0,136640.06
SAL-Si-LM,100_4_6_225,501,3,SATISFIED,62.0577,11182.0,134533.78
SAL-Si-LM,100_4_6_225,501,4,SATISFIED,63.4348,11207.0,135626.78
SAL-Si-LM,100_4_6_225,501,5,SATISFIED,63.0812,11175.0,135301.66
SAL-Si-LM,100_4_6_225,501,6,SATISFIED,62.2496,11153.0,133493.06
SAL-Si-LM,100_4_6_225,501,7,SATISFIED,62.4897,11171.0,134199.84
SAL-Si-LM,100_4_6_225,501,8,SATISFIED,62.727,11198.0,135375.88
SAL-Si-LM,100_4_6_225,501,9,SATISFIED,62.2982,11196.0,136465.41
SAL-Si-LM,100_4_6_225,501,10,SATISFIED,62.9997,11147.0,133616.38
SAL-Si-LM,100_4_8_240,501,1,SATISFIED,62.8212,12422.0,132794.72
SAL-Si-LM,100_4_8_240,501,2,SATISFIED,62.1969,12396.0,133331.91
SAL-Si-LM,100_4_8_240,501,3,SATISFIED,63.4625,12409.0,135043.88
SAL-Si-LM,100_4_8_240,501,4,SATISFIED,62.8925,12416.0,136096.19
SAL-Si-LM,100_4_8_240,501,5,SATISFIED,62.1751,12413.0,134971.22
SAL-Si-LM,100_4_8_240,501,6,SATISFIED,62.5245,12403.0,134444.84
SAL-Si-LM,100_4_8_240,501,7,SATISFIED,62.3605,12392.0,134661.81
SAL-Si-LM,100_4_8_240,501,8,SATISFIED,62.3107,12442.0,133138.59
SAL-Si-LM,100_4_8_240,501,9,SATISFIED,62.1438,12456.0,134169.56
SAL-Si-LM,100_4_8_240,501,10,SATISFIED,62.2127,12399.0,135955.84
SAL-Si-LM,150_6_4_416,1051,1,SATISFIED,69.1364,17367.0,46135.09
SAL-Si-LM,150_6_4_416,1051,2,SATISFIED,69.5521,17469.0,47981.94
SAL-Si-LM,150_6_4_416,1051,3,SATISFIED,71.1157,17480.0,48798.5
SAL-Si-LM,150_6_4_416,1051,4,SATISFIED,68.5371,17410.0,49304.75
SAL-Si-LM,150_6_4_416,1051,5,SATISFIED,70.8044,17552.0,47238.62
SAL-Si-LM,150_6_4_416,1051,6,SATISFIED,69.3328,17417.0,47449.97
SAL-Si-LM,150_6_4_416,1051,7,SATISFIED,69.2656,17262.0,47682.31
SAL-Si-LM,150_6_4_416,1051,8,SATISFIED,68.4716,17424.0,47896.03
SAL-Si-LM,150_6_4_416,1051,9,SATISFIED,68.5482,17561.0,47378.88
SAL-Si-LM,150_6_4_416,1051,10,SATISFIED,68.4915,17463.0,47238.97
SAL-Si-LM,150_8_2_444,1351,1,SATISFIED,75.7265,17677.0,29611.0
SAL-Si-LM,150_8_2_444,1351,2,SATISFIED,74.0766,17684.0,31679.22
SAL-Si-LM,150_8_2_444,1351,3,SATISFIED,73.7009,17749.0,30716.47
SAL-Si-LM,150_8_2_444,1351,4,SATISFIED,73.9684,17730.0,30536.78
SAL-Si-LM,150_8_2_444,1351,5,SATISFIED,73.7704,17719.0,31165.75
SAL-Si-LM,150_8_2_444,1351,6,SATISFIED,73.8873,17600.0,31616.12
SAL-Si-LM,150_8_2_444,1351,7,SATISFIED,73.5485,17597.0,31268.38
SAL-Si-LM,150_8_2_444,1351,8,SATISFIED,73.9519,17659.0,32076.06
SAL-Si-LM,150_8_2_444,1351,9,SATISFIED,75.066,17630.0,30776.84
SAL-Si-LM,150_8_2_444,1351,10,SATISFIED,73.7648,17691.0,31028.09
SAL-Si-LM,150_8_6_466,1351,1,SATISFIED,73.4545,17717.0,30564.38
SAL-Si-LM,150_8_6_466,1351,2,SATISFIED,75.378,17729.0,31095.62
SAL-Si-LM,150_8_6_466,1351,3,SATISFIED,74.9445,17707.0,30479.44
SAL-Si-LM,150_8_6_466,1351,4,SATISFIED,74.4206,17754.0,31141.94
SAL-Si-LM,150_8_6_466,1351,5,SATISFIED,75.2886,17788.0,31216.62
SAL-Si-LM,150_8_6_466,1351,6,SATISFIED,74.0839,17854.0,29815.38
SAL-Si-LM,150_8_6_466,1351,7,SATISFIED,73.9149,17768.0,30372.0
SAL-Si-LM,150_8_6_466,1351,8,SATISFIED,74.178,17837.0,31176.25
SAL-Si-LM,150_8_6_466,1351,9,SATISFIED,73.5196,17636.0,31688.53
SAL-Si-LM,150_8_6_466,1351,10,SATISFIED,74.9827,17661.0,30119.97
SAL-Si-LM,200_6_4_575,1401,1,SATISFIED,75.7373,22911.0,29789.81
SAL-Si-LM,200_6_4_575,1401,2,SATISFIED,76.1596,22909.0,29128.28
SAL-Si-LM,200_6_4_575,1401,3,SATISFIED,76.7293,22725.0,28862.0
SAL-Si-LM,200_6_4_575,1401,4,SATISFIED,75.0601,22897.0,29536.62
SAL-Si-LM,200_6_4_575,1401,5,SATISFIED,76.9909,22865.0,29362.84
SAL-Si-LM,200_6_4_575,1401,6,SATISFIED,77.1287,22860.0,27255.81
SAL-Si-LM,200_6_4_575,1401,7,SATISFIED,75.0495,22837.0,28285.72
SAL-Si-LM,200_6_4_575,1401,8,SATISFIED,75.0597,22889.0,28781.75
SAL-Si-LM,200_6_4_575,1401,9,SATISFIED,75.2686,22845.0,28433.41
SAL-Si-LM,200_6_4_575,1401,10,SATISFIED,75.6545,22727.0,28253.84
SAL-Si-LM,200_6_8_595,1401,1,SATISFIED,76.3913,24570.0,26514.78
SAL-Si-LM,200_6_8_595,1401,2,SATISFIED,77.05,24244.0,28855.16
SAL-Si-LM,200_6_8_595,1401,3,SATISFIED,76.4261,24507.0,28251.0
SAL-Si-LM,200_6_8_595,1401,4,SATISFIED,75.1613,24379.0,25744.09
SAL-Si-LM,200_6_8_595,1401,5,SATISFIED,74.9917,24490.0,28660.16
SAL-Si-LM,200_6_8_595,1401,6,SATISFIED,77.4305,24366.0,27865.28
SAL-Si-LM,200_6_8_595,1401,7,SATISFIED,75.8804,24570.0,28054.47
SAL-Si-LM,200_6_8_595,1401,8,SATISFIED,75.814,24065.0,29072.72
SAL-Si-LM,200_6_8_595,1401,9,SATISFIED,75.2925,24488.0,28539.78
SAL-Si-LM,200_6_8_595,1401,10,SATISFIED,76.3478,24301.0,27069.25
SAL-Si-LM,250_6_2_721,1751,1,SATISFIED,84.7373,27759.0,16726.69
SAL-Si-LM,250_6_2_721,1751,2,SATISFIED,84.4528,27755.0,17987.47
SAL-Si-LM,250_6_2_721,1751,3,SATISFIED,83.4869,27797.0,18009.25
SAL-Si-LM,250_6_2_721,1751,4,SATISFIED,84.5928,27725.0,17126.84
SAL-Si-LM,250_6_2_721,1751,5,SATISFIED,83.9449,27778.0,17429.09
SAL-Si-LM,250_6_2_721,1751,6,SATISFIED,86.2384,27774.0,17177.31
SAL-Si-LM,250_6_2_721,1751,7,SATISFIED,82.618,27774.0,17457.88
SAL-Si-LM,250_6_2_721,1751,8,SATISFIED,84.8759,27868.0,18445.75
SAL-Si-LM,250_6_2_721,1751,9,SATISFIED,83.5516,27785.0,16426.09
SAL-Si-LM,250_6_2_721,1751,10,SATISFIED,83.6652,27854.0,16232.62
SAL-Si-LM,250_8_2_764,2251,1,SATISFIED,99.5412,28350.0,8927.84
SAL-Si-LM,250_8_2_764,2251,2,SATISFIED,101.1686,28378.0,9441.41
SAL-Si-LM,250_8_2_764,2251,3,SATISFIED,100.561,28444.0,10032.34
SAL-Si-LM,250_8_2_764,2251,4,SATISFIED,102.9096,28298.0,9541.09
SAL-Si-LM,250_8_2_764,2251,5,SATISFIED,102.0914,28430.0,8995.69
SAL-Si-LM,250_8_2_764,2251,6,SATISFIED,101.6422,28557.0,9330.09
SAL-Si-LM,250_8_2_764,2251,7,SATISFIED,99.7714,28382.0,9547.12
SAL-Si-LM,250_8_2_764,2251,8,SATISFIED,99.1021,28339.0,9163.44
SAL-Si-LM,250_8_2_764,2251,9,SATISFIED,100.343,28522.0,9310.78
SAL-Si-LM,250_8_2_764,2251,10,SATISFIED,99.7276,28290.0,9352.94
SAL-Si-LM,250_8_6_782,2251,1,SATISFIED,100.8368,28574.0,8647.62
SAL-Si-LM,250_8_6_782,2251,2,SATISFIED,99.769,28622.0,9084.53
SAL-Si-LM,250_8_6_782,2251,3,SATISFIED,101.3978,28699.0,8697.38
SAL-Si-LM,250_8_6_782,2251,4,SATISFIED,105.5833,28575.0,9169.22
SAL-Si-LM,250_8_6_782,2251,5,SATISFIED,99.4077,28607.0,9272.06
SAL-Si-LM,250_8_6_782,2251,6,SATISFIED,102.3814,28674.0,8598.06
SAL-Si-LM,250_8_6_782,2251,7,SATISFIED,100.8577,28717.0,9428.91
SAL-Si-LM,250_8_6_782,2251,8,SATISFIED,102.561,28624.0,9242.22
SAL-Si-LM,250_8_6_782,2251,9,SATISFIED,102.7474,28697.0,10340.59
SAL-Si-LM,250_8_6_782,2251,10,SATISFIED,104.0799,28767.0,9610.16
SAL-Si-LM,300_2_2_806,901,1,SATISFIED,67.7871,33287.0,60182.38
SAL-Si-LM,300_2_2_806,901,2,SATISFIED,67.7,33284.0,59858.97
SAL-Si-LM,300_2_2_806,901,3,SATISFIED,66.6323,33284.0,56634.53
SAL-Si-LM,300_2_2_806,901,4,SATISFIED,66.8109,33284.0,60555.62
SAL-Si-LM,300_2_2_806,901,5,SATISFIED,67.2721,33293.0,60514.44
SAL-Si-LM,300_2_2_806,901,6,SATISFIED,66.7805,33272.0,59381.28
SAL-Si-LM,300_2_2_806,901,7,SATISFIED,66.6268,33295.0,60719.41
SAL-Si-LM,300_2_2_806,901,8,SATISFIED,66.341,33282.0,59819.81
SAL-Si-LM,300_2_2_806,901,9,SATISFIED,66.0735,33271.0,59167.53
SAL-Si-LM,300_2_2_806,901,10,SATISFIED,66.27,33269.0,59357.44
SAL-Si-LM,300_4_4_860,1501,1,SATISFIED,78.6216,33281.0,21952.62
SAL-Si-LM,300_4_4_860,1501,2,SATISFIED,78.6348,33186.0,24242.91
SAL-Si-LM,300_4_4_860,1501,3,SATISFIED,77.8763,33208.0,23482.06
SAL-Si-LM,300_4_4_860,1501,4,SATISFIED,76.3759,33294.0,25087.88
SAL-Si-LM,300_4_4_860,1501,5,SATISFIED,77.4308,33267.0,23771.41
SAL-Si-LM,300_4_4_860,1501,6,SATISFIED,79.1073,33238.0,23974.91
SAL-Si-LM,300_4_4_860,1501,7,SATISFIED,78.1945,33230.0,24142.91
SAL-Si-LM,300_4_4_860,1501,8,SATISFIED,77.839,33271.0,23256.25
SAL-Si-LM,300_4_4_860,1501,9,SATISFIED,78.872,33193.0,25079.94
SAL-Si-LM,300_4_4_860,1501,10,SATISFIED,77.2084,33351.0,23852.56
SAL-Si-LM,300_6_4_897,2101,1,SATISFIED,96.6068,34564.0,10867.03
SAL-Si-LM,300_6_4_897,2101,2,SATISFIED,93.9776,34485.0,10994.81
SAL-Si-LM,300_6_4_897,2101,3,SATISFIED,95.2678,34588.0,10960.75
SAL-Si-LM,300_6_4_897,2101,4,SATISFIED,94.4923,34509.0,11104.06
SAL-Si-LM,300_6_4_897,2101,5,SATISFIED,93.4482,34544.0,11261.78
SAL-Si-LM,300_6_4_897,2101,6,SATISFIED,95.192,34420.0,11293.12
SAL-Si-LM,300_6_4_897,2101,7,SATISFIED,95.2343,34613.0,11136.06
SAL-Si-LM,300_6_4_897,2101,8,SATISFIED,95.5183,34539.0,10787.84
SAL-Si-LM,300_6_4_897,2101,9,SATISFIED,96.946,34489.0,11132.22
SAL-Si-LM,300_6_4_897,2101,10,SATISFIED,95.784,34461.0,11421.84
SAL-Si-LM,300_6_6_907,2101,1,SATISFIED,100.5343,34975.0,10795.66
SAL-Si-LM,300_6_6_907,2101,2,SATISFIED,103.6098,35132.0,10344.66
SAL-Si-LM,300_6_6_907,2101,3,SATISFIED,95.664,35159.0,10311.94
SAL-Si-LM,300_6_6_907,2101,4,SATISFIED,94.0943,34988.0,11021.81
SAL-Si-LM,300_6_6_907,2101,5,SATISFIED,95.4397,34977.0,11297.22
SAL-Si-LM,300_6_6_907,2101,6,SATISFIED,95.7049,35159.0,10019.06
SAL-Si-LM,300_6_6_907,2101,7,SATISFIED,97.4059,35050.0,10849.69
SAL-Si-LM,300_6_6_907,2101,8,SATISFIED,94.1759,34911.0,10896.06
SAL-Si-LM,300_6_6_907,2101,9,SATISFIED,99.6496,34741.0,10858.19
SAL-Si-LM,300_6_6_907,2101,10,SATISFIED,95.2811,34840.0,10761.53
