Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_1,11,3,SATISFIED,17.1702,17851.0,100885.06
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_1,11,4,SATISFIED,16.5438,17971.0,100910.41
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_1,11,5,SATISFIED,14.7666,18036.0,100903.69
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_1,11,6,SATISFIED,17.6618,17572.0,100885.78
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_1,11,7,SATISFIED,16.6825,17810.0,100954.62
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_1,11,8,SATISFIED,17.0279,17887.0,100860.62
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_1,11,9,SATISFIED,16.0521,17534.0,100939.0
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_1,11,10,SATISFIED,16.4253,17984.0,100928.62
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,1,SATISFIED,16.6543,32199.0,100481.97
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,2,SATISFIED,17.4044,32265.0,100471.19
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,3,SATISFIED,17.1877,32340.0,100484.72
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,4,SATISFIED,15.6085,32169.0,100500.72
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,5,SATISFIED,15.7847,32489.0,100457.81
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,6,SATISFIED,16.2989,32235.0,100457.41
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,7,SATISFIED,16.0677,32537.0,100434.75
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,8,SATISFIED,17.0672,32567.0,100476.88
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,9,SATISFIED,17.2169,32519.0,100529.97
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,10,SATISFIED,16.5429,32351.0,100408.03
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,1,SATISFIED,16.2702,18454.0,101712.88
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,2,SATISFIED,16.7849,18444.0,101812.38
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,3,SATISFIED,20.329,18280.0,103115.88
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,4,SATISFIED,17.8161,18657.0,101574.81
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,5,SATISFIED,17.1306,18434.0,103071.84
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,6,SATISFIED,19.0807,18528.0,102294.19
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,7,SATISFIED,19.6916,18419.0,101237.91
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,8,SATISFIED,19.431,18474.0,102829.03
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,9,SATISFIED,15.8801,18414.0,101555.94
SAL-Si-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,10,SATISFIED,17.9829,18360.0,101387.41
SAL-Si-LM,bom_tubes_p20_ao12_am18_1,12,1,SATISFIED,15.4177,40033.0,101547.56
SAL-Si-LM,bom_tubes_p20_ao12_am18_1,12,2,SATISFIED,13.6953,37948.0,101721.38
SAL-Si-LM,bom_tubes_p20_ao12_am18_1,12,3,SATISFIED,13.6903,38169.0,101819.12
SAL-Si-LM,bom_tubes_p20_ao12_am18_1,12,4,SATISFIED,11.4503,38794.0,101732.75
SAL-Si-LM,bom_tubes_p20_ao12_am18_1,12,5,SATISFIED,12.1968,40688.0,101652.25
SAL-Si-LM,bom_tubes_p20_ao12_am18_1,12,6,SATISFIED,12.0023,39463.0,101686.41
SAL-Si-LM,bom_tubes_p20_ao12_am18_1,12,7,SATISFIED,13.8987,37662.0,101620.75
SAL-Si-LM,bom_tubes_p20_ao12_am18_1,12,8,SATISFIED,14.2012,40131.0,102023.59
SAL-Si-LM,bom_tubes_p20_ao12_am18_1,12,9,SATISFIED,14.1855,38546.0,101795.31
SAL-Si-LM,bom_tubes_p20_ao12_am18_1,12,10,SATISFIED,13.53,40582.0,101521.75
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,1,SATISFIED,11.733,45061.0,100327.03
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,2,SATISFIED,12.0861,45061.0,100394.97
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,3,SATISFIED,12.3586,45061.0,100252.91
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,4,SATISFIED,11.1186,45061.0,100252.22
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,5,SATISFIED,12.637,45061.0,100336.34
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,6,SATISFIED,12.7075,45061.0,100350.81
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,7,SATISFIED,12.8558,45061.0,100347.19
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,8,SATISFIED,12.5087,45061.0,100272.75
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,9,SATISFIED,12.5423,45061.0,100317.88
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,10,SATISFIED,12.9409,45061.0,100319.12
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,1,SATISFIED,15.2715,143037.0,100702.94
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,2,SATISFIED,15.2387,142921.0,100632.62
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,3,SATISFIED,16.1225,142911.0,100712.41
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,4,SATISFIED,15.4992,142834.0,100590.66
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,5,SATISFIED,15.7544,142906.0,100684.84
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,6,SATISFIED,15.2283,142965.0,100777.09
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,7,SATISFIED,15.5997,143039.0,100769.75
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,8,SATISFIED,15.955,142867.0,100872.38
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,9,SATISFIED,15.2937,142954.0,100772.75
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,10,SATISFIED,16.1166,142954.0,100687.81
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,1,SATISFIED,14.3123,66739.0,100520.16
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,2,SATISFIED,13.3964,66739.0,100537.78
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,3,SATISFIED,13.4746,66739.0,100298.53
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,4,SATISFIED,12.6193,66767.0,100605.5
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,5,SATISFIED,14.5967,66767.0,100310.56
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,6,SATISFIED,12.4525,66747.0,100542.06
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,7,SATISFIED,11.2631,66767.0,100317.97
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,8,SATISFIED,11.8758,66767.0,100502.72
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,9,SATISFIED,12.5038,66767.0,100339.84
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,10,SATISFIED,12.8449,66767.0,100769.88
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,1,SATISFIED,14.5015,34718.0,100682.47
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,2,SATISFIED,13.9264,34143.0,100666.78
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,3,SATISFIED,14.3588,35731.0,100688.09
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,4,SATISFIED,14.5063,35745.0,100538.44
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,5,SATISFIED,14.8002,35829.0,100756.91
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,6,SATISFIED,14.774,36652.0,100732.16
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,7,SATISFIED,13.8592,36055.0,100564.38
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,8,SATISFIED,14.9555,35368.0,100659.78
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,9,SATISFIED,14.1942,36011.0,100607.69
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,10,SATISFIED,13.4058,36653.0,100714.12
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,1,SATISFIED,16.244,49254.0,100683.72
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,2,SATISFIED,15.5073,49205.0,100696.31
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,3,SATISFIED,14.7707,49182.0,100764.69
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,4,SATISFIED,15.7665,49156.0,100654.28
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,5,SATISFIED,15.3441,49116.0,100749.97
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,6,SATISFIED,15.9405,49134.0,100721.53
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,7,SATISFIED,15.2262,49166.0,100687.0
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,8,SATISFIED,15.6475,49083.0,100725.09
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,9,SATISFIED,16.2615,49194.0,100800.66
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,10,SATISFIED,15.616,49214.0,100809.91
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,1,SATISFIED,18.6809,9640.0,104855.62
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,2,SATISFIED,20.2486,9580.0,103440.84
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,3,SATISFIED,22.863,9560.0,105855.31
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,4,SATISFIED,18.7677,9600.0,104322.28
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,5,SATISFIED,27.0206,9620.0,105956.38
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,6,SATISFIED,17.1479,9540.0,104541.28
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,7,SATISFIED,17.7107,9620.0,103228.06
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,8,SATISFIED,17.1518,9660.0,105106.75
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,9,SATISFIED,19.3294,9580.0,104457.78
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,10,SATISFIED,16.6196,9551.0,104336.78
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,1,SATISFIED,15.5798,54498.0,100550.0
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,2,SATISFIED,15.7264,53240.0,100862.19
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,3,SATISFIED,17.4877,55665.0,100548.84
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,4,SATISFIED,17.2863,52595.0,100498.97
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,5,SATISFIED,17.8011,53364.0,100539.53
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,6,SATISFIED,18.9328,55182.0,100581.84
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,7,SATISFIED,16.5691,55777.0,100641.44
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,8,SATISFIED,18.7041,54601.0,100515.12
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,9,SATISFIED,16.2704,52383.0,100730.22
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,10,SATISFIED,15.3612,56635.0,100482.06
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,1,SATISFIED,15.6744,46801.0,100853.78
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,2,SATISFIED,16.7142,46837.0,100967.75
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,3,SATISFIED,16.7796,48168.0,100771.03
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,4,SATISFIED,16.696,46672.0,100718.94
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,5,SATISFIED,15.3676,46629.0,100783.84
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,6,SATISFIED,15.4123,47292.0,100708.56
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,7,SATISFIED,16.0732,46995.0,100782.62
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,8,SATISFIED,17.7401,46936.0,100758.34
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,9,SATISFIED,16.6874,46961.0,100789.97
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,10,SATISFIED,16.9762,46719.0,100720.47
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,1,SATISFIED,15.0712,54641.0,100676.78
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,2,SATISFIED,17.6833,53972.0,100739.56
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,3,SATISFIED,16.0033,53719.0,100790.97
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,4,SATISFIED,16.5616,53984.0,100732.16
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,5,SATISFIED,16.0478,54248.0,100792.56
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,6,SATISFIED,19.9649,53801.0,100688.94
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,7,SATISFIED,16.8056,53748.0,100749.03
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,8,SATISFIED,16.3175,54080.0,100682.12
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,9,SATISFIED,16.4618,53833.0,100692.03
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,10,SATISFIED,16.9036,54147.0,100736.16
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,1,SATISFIED,16.5044,24491.0,101128.53
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,2,SATISFIED,15.3258,23967.0,101192.81
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,3,SATISFIED,16.2175,24043.0,101223.19
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,4,SATISFIED,15.3373,23977.0,101151.66
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,5,SATISFIED,15.5974,23203.0,101215.88
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,6,SATISFIED,15.6939,24284.0,101097.97
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,7,SATISFIED,16.2019,24820.0,101204.59
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,8,SATISFIED,15.9547,25666.0,101190.0
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,9,SATISFIED,17.0003,25334.0,101003.34
SAL-Si-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,10,SATISFIED,17.089,25492.0,101120.22
SAL-Si-LM,bom_tubes_p20_ao12_am18_2,12,1,SATISFIED,13.7311,106902.0,100735.5
SAL-Si-LM,bom_tubes_p20_ao12_am18_2,12,2,SATISFIED,12.0158,106754.0,100688.12
SAL-Si-LM,bom_tubes_p20_ao12_am18_2,12,3,SATISFIED,12.0692,106694.0,100735.66
SAL-Si-LM,bom_tubes_p20_ao12_am18_2,12,4,SATISFIED,12.7817,106782.0,100657.09
SAL-Si-LM,bom_tubes_p20_ao12_am18_2,12,5,SATISFIED,12.7929,106234.0,100701.03
SAL-Si-LM,bom_tubes_p20_ao12_am18_2,12,6,SATISFIED,12.799,106694.0,100625.34
SAL-Si-LM,bom_tubes_p20_ao12_am18_2,12,7,SATISFIED,13.5575,106642.0,100661.16
SAL-Si-LM,bom_tubes_p20_ao12_am18_2,12,8,SATISFIED,12.8312,106606.0,100642.72
SAL-Si-LM,bom_tubes_p20_ao12_am18_2,12,9,SATISFIED,12.9001,106802.0,100697.78
SAL-Si-LM,bom_tubes_p20_ao12_am18_2,12,10,SATISFIED,14.8455,106658.0,100735.59
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,1,SATISFIED,14.5523,186279.0,100843.56
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,2,SATISFIED,13.5098,186286.0,100821.5
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,3,SATISFIED,13.053,186255.0,100772.03
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,4,SATISFIED,13.8489,186235.0,100786.09
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,5,SATISFIED,14.135,186279.0,100825.22
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,6,SATISFIED,15.1313,186230.0,100772.38
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,7,SATISFIED,13.269,186191.0,100946.34
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,8,SATISFIED,13.5138,186288.0,100833.84
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,9,SATISFIED,15.2184,186301.0,100912.31
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,10,SATISFIED,13.3609,186239.0,100820.09
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,1,SATISFIED,13.9116,237294.0,100592.16
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,2,SATISFIED,12.2036,237467.0,100506.03
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,3,SATISFIED,11.7809,237230.0,100508.44
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,4,SATISFIED,13.8941,237202.0,100641.91
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,5,SATISFIED,11.2965,237280.0,100583.78
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,6,SATISFIED,13.2067,237291.0,100701.62
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,7,SATISFIED,13.5949,237508.0,100658.84
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,8,SATISFIED,14.0885,237347.0,100653.88
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,9,SATISFIED,12.7056,237198.0,100602.28
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,10,SATISFIED,12.0015,237173.0,100612.12
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,1,SATISFIED,13.768,457923.0,100337.69
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,2,SATISFIED,13.8272,458118.0,100278.22
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,3,SATISFIED,16.4665,457765.0,100319.62
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,4,SATISFIED,13.8728,457972.0,100303.0
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,5,SATISFIED,15.6066,457979.0,100276.53
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,6,SATISFIED,15.2646,457832.0,100240.38
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,7,SATISFIED,15.611,458019.0,100271.53
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,8,SATISFIED,14.6914,457899.0,100265.16
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,9,SATISFIED,14.1952,458075.0,100283.31
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,10,SATISFIED,14.2655,457943.0,100317.34
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,1,SATISFIED,14.1581,797638.0,100235.53
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,2,SATISFIED,14.2898,797168.0,100316.34
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,3,SATISFIED,14.0338,798020.0,100293.31
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,4,SATISFIED,13.6067,797460.0,100321.62
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,5,SATISFIED,12.4352,797683.0,100233.47
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,6,SATISFIED,15.0141,797673.0,100309.69
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,7,SATISFIED,14.9149,797184.0,100279.31
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,8,SATISFIED,14.9455,797857.0,100270.12
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,9,SATISFIED,13.9947,797755.0,100225.19
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,10,SATISFIED,14.1798,797336.0,100332.56
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,1,SATISFIED,15.345,249235.0,100349.91
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,2,SATISFIED,15.735,253466.0,100349.56
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,3,SATISFIED,16.2411,247571.0,100371.06
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,4,SATISFIED,16.8603,246968.0,100362.66
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,5,SATISFIED,13.7627,246965.0,100367.59
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,6,SATISFIED,15.5419,248732.0,100361.56
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,7,SATISFIED,15.1557,253978.0,100384.31
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,8,SATISFIED,14.2484,248201.0,100361.78
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,9,SATISFIED,16.4128,250827.0,100322.62
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,10,SATISFIED,14.8573,247683.0,100428.12
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,1,SATISFIED,15.2921,54868.0,100733.16
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,2,SATISFIED,17.4622,54904.0,100799.81
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,3,SATISFIED,17.3341,55116.0,100818.03
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,4,SATISFIED,16.0515,54741.0,100691.81
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,5,SATISFIED,16.8582,54376.0,100648.09
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,6,SATISFIED,15.6405,54808.0,100752.38
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,7,SATISFIED,15.7087,54762.0,100675.78
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,8,SATISFIED,18.3636,54708.0,100697.09
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,9,SATISFIED,15.9439,54568.0,100733.91
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,10,SATISFIED,15.716,54907.0,100659.91
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,1,SATISFIED,15.621,197292.0,100473.56
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,2,SATISFIED,19.047,197098.0,100476.38
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,3,SATISFIED,17.3867,200683.0,100474.12
SAL-Si-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,4,SATISFIED,17.7582,195368.0,100475.62
