Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,7,SATISFIED,11.2207,48946.0,100832.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,8,SATISFIED,13.9445,48991.0,100892.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,9,SATISFIED,11.1793,48931.0,100879.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,10,SATISFIED,10.9255,48982.0,100804.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,1,SATISFIED,14.8935,75596.0,103905.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,2,SATISFIED,12.7661,75561.0,103223.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,3,SATISFIED,14.7535,75564.0,104213.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,4,SATISFIED,13.5302,75676.0,103117.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,5,SATISFIED,13.5183,75557.0,103892.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,6,SATISFIED,12.897,75524.0,102753.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,7,SATISFIED,14.3215,75536.0,103152.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,8,SATISFIED,16.9094,75632.0,104991.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,9,SATISFIED,12.3831,75601.0,103672.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,10,SATISFIED,14.0095,75556.0,103821.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,1,SATISFIED,13.1845,50487.0,100266.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,2,SATISFIED,11.1579,51624.0,100265.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,3,SATISFIED,11.1742,50458.0,100293.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,4,SATISFIED,12.3094,51589.0,100293.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,5,SATISFIED,11.8544,51062.0,100515.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,6,SATISFIED,13.9151,50829.0,100293.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,7,SATISFIED,12.5677,51331.0,100273.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,8,SATISFIED,13.8381,50613.0,100250.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,9,SATISFIED,14.88,50345.0,100291.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,10,SATISFIED,14.4201,50752.0,100586.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,1,SATISFIED,12.4091,43126.0,100507.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,2,SATISFIED,12.1862,43182.0,100579.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,3,SATISFIED,13.4449,43039.0,100598.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,4,SATISFIED,11.9366,43029.0,100482.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,5,SATISFIED,10.9079,42996.0,100456.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,6,SATISFIED,12.7364,43165.0,100535.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,7,SATISFIED,10.7755,43037.0,100508.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,8,SATISFIED,10.4981,43173.0,100548.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,9,SATISFIED,10.8997,43260.0,100504.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,10,SATISFIED,10.6762,43246.0,100523.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,1,SATISFIED,11.9567,34280.0,101562.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,2,SATISFIED,12.7167,34280.0,101744.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,3,SATISFIED,12.1629,34280.0,101116.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,4,SATISFIED,12.3178,34280.0,101783.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,5,SATISFIED,12.0532,34280.0,101349.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,6,SATISFIED,11.5476,34280.0,101165.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,7,SATISFIED,11.6512,34280.0,100780.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,8,SATISFIED,11.2353,34280.0,100611.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,9,SATISFIED,13.0374,34280.0,100656.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,10,SATISFIED,12.2715,34280.0,100712.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,1,SATISFIED,12.2413,147400.0,100833.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,2,SATISFIED,13.2836,147366.0,100757.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,3,SATISFIED,12.1537,147516.0,100713.59
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,4,SATISFIED,12.3934,147395.0,100813.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,5,SATISFIED,12.5903,147400.0,100813.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,6,SATISFIED,12.6529,147553.0,100783.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,7,SATISFIED,12.3795,147292.0,100717.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,8,SATISFIED,12.0185,147522.0,100817.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,9,SATISFIED,12.4271,147338.0,100825.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,10,SATISFIED,13.1886,147276.0,100688.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,1,SATISFIED,15.079,47309.0,101168.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,2,SATISFIED,12.2261,47309.0,100856.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,3,SATISFIED,13.1254,47309.0,100977.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,4,SATISFIED,12.3242,47309.0,100788.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,5,SATISFIED,14.4807,47309.0,100844.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,6,SATISFIED,11.6959,47309.0,100844.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,7,SATISFIED,12.8366,47309.0,100903.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,8,SATISFIED,12.6015,47309.0,100844.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,9,SATISFIED,12.0157,47309.0,101060.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,10,SATISFIED,13.1457,47309.0,100845.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,1,SATISFIED,12.329,52538.0,101278.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,2,SATISFIED,12.4524,52662.0,100920.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,3,SATISFIED,13.0775,52548.0,100957.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,4,SATISFIED,13.3429,52554.0,101022.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,5,SATISFIED,14.2081,52554.0,101052.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,6,SATISFIED,13.6204,52514.0,100917.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,7,SATISFIED,12.6641,52542.0,101155.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,8,SATISFIED,13.5333,52566.0,100954.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,9,SATISFIED,14.7193,52604.0,101161.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,10,SATISFIED,12.29,52440.0,101166.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,1,SATISFIED,12.9022,22134.0,101307.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,2,SATISFIED,12.1999,21961.0,101210.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,3,SATISFIED,11.6165,21924.0,101187.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,4,SATISFIED,13.5969,21911.0,101130.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,5,SATISFIED,11.9708,21983.0,101335.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,6,SATISFIED,11.3624,21924.0,101134.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,7,SATISFIED,13.9233,21951.0,101276.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,8,SATISFIED,12.994,21951.0,101286.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,9,SATISFIED,13.7126,21919.0,101296.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,10,SATISFIED,12.5412,21974.0,101157.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,1,SATISFIED,10.1491,52074.0,102372.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,2,SATISFIED,12.881,52074.0,101933.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,3,SATISFIED,11.6218,52074.0,102790.59
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,4,SATISFIED,10.8282,52074.0,102385.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,5,SATISFIED,10.6001,52074.0,102388.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,6,SATISFIED,11.3964,52074.0,101960.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,7,SATISFIED,10.9858,52074.0,102134.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,8,SATISFIED,11.4354,52074.0,102228.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,9,SATISFIED,13.9723,52074.0,102631.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,10,SATISFIED,10.8695,52454.0,101485.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,1,SATISFIED,14.803,114953.0,100725.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,2,SATISFIED,13.6108,114997.0,100671.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,3,SATISFIED,12.2626,115080.0,100689.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,4,SATISFIED,12.163,115102.0,100694.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,5,SATISFIED,12.1909,115020.0,100590.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,6,SATISFIED,12.4675,115020.0,100823.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,7,SATISFIED,13.0622,115090.0,100686.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,8,SATISFIED,13.7047,115108.0,100848.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,9,SATISFIED,13.164,115100.0,100830.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,10,SATISFIED,13.4763,114971.0,100684.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,1,SATISFIED,11.6425,110897.0,100172.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,2,SATISFIED,11.783,110897.0,100184.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,3,SATISFIED,11.8694,110897.0,100180.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,4,SATISFIED,12.1106,110897.0,100150.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,5,SATISFIED,12.5075,110897.0,100143.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,6,SATISFIED,12.783,110897.0,100129.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,7,SATISFIED,13.172,110897.0,100141.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,8,SATISFIED,12.6982,110937.0,100160.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,9,SATISFIED,12.0961,110977.0,100164.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,10,SATISFIED,12.7069,110977.0,100170.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,1,SATISFIED,11.8117,75652.0,100261.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,2,SATISFIED,10.7457,75652.0,100167.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,3,SATISFIED,11.6276,75672.0,100272.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,4,SATISFIED,13.627,75652.0,100282.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,5,SATISFIED,11.5067,75652.0,100189.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,6,SATISFIED,10.483,75652.0,100240.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,7,SATISFIED,10.5308,75652.0,100246.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,8,SATISFIED,10.9169,75652.0,100190.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,9,SATISFIED,10.9002,75692.0,100291.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,10,SATISFIED,11.1524,75652.0,100235.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,1,SATISFIED,11.8931,115911.0,100019.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,2,SATISFIED,11.565,115911.0,100012.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,3,SATISFIED,11.3528,115911.0,100013.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,4,SATISFIED,11.9174,115911.0,100023.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,5,SATISFIED,11.3875,115911.0,100013.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,6,SATISFIED,11.9456,115911.0,100015.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,7,SATISFIED,12.514,115911.0,100019.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,8,SATISFIED,10.6354,115911.0,100008.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,9,SATISFIED,10.6478,115911.0,100018.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,10,SATISFIED,10.7933,115911.0,100007.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,1,SATISFIED,11.0264,119954.0,100103.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,2,SATISFIED,12.055,120074.0,100101.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,3,SATISFIED,11.2347,119954.0,100131.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,4,SATISFIED,10.8052,119954.0,100159.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,5,SATISFIED,10.6576,119954.0,100126.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,6,SATISFIED,10.3494,119974.0,100216.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,7,SATISFIED,11.1412,120034.0,100165.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,8,SATISFIED,10.7157,119954.0,100119.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,9,SATISFIED,11.3081,120094.0,100163.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,10,SATISFIED,14.1911,120094.0,100163.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,1,SATISFIED,13.0785,72861.0,100541.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,2,SATISFIED,13.4995,72861.0,100507.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,3,SATISFIED,12.1584,72861.0,100482.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,4,SATISFIED,11.2349,72861.0,100402.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,5,SATISFIED,11.238,72861.0,100387.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,6,SATISFIED,12.6719,72861.0,100494.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,7,SATISFIED,12.7322,72861.0,100411.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,8,SATISFIED,11.5955,72861.0,100445.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,9,SATISFIED,11.9316,72861.0,100472.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,10,SATISFIED,12.7783,72861.0,100369.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,1,SATISFIED,12.8828,66447.0,101049.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,2,SATISFIED,14.1985,66585.0,101135.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,3,SATISFIED,13.6791,66563.0,100972.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,4,SATISFIED,13.2805,66510.0,100913.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,5,SATISFIED,12.973,66503.0,100876.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,6,SATISFIED,14.043,66685.0,101027.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,7,SATISFIED,13.3041,66463.0,100862.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,8,SATISFIED,13.6141,66463.0,100931.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,9,SATISFIED,13.0094,66508.0,100920.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,10,SATISFIED,12.8088,66405.0,101021.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,1,SATISFIED,11.2542,48322.0,100779.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,2,SATISFIED,11.7896,48398.0,100774.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,3,SATISFIED,13.9776,48608.0,100817.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,4,SATISFIED,11.3924,48559.0,100755.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,5,SATISFIED,11.4663,48008.0,100782.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,6,SATISFIED,13.3213,48068.0,100860.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,7,SATISFIED,11.8557,48052.0,100775.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,8,SATISFIED,14.0208,48184.0,100830.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,9,SATISFIED,12.7569,48372.0,100799.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,10,SATISFIED,12.4021,48132.0,100910.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,1,SATISFIED,12.9417,32388.0,100993.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,2,SATISFIED,13.6499,32450.0,100823.59
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,3,SATISFIED,11.9999,32442.0,100843.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,4,SATISFIED,12.6741,32358.0,100927.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,5,SATISFIED,14.3069,32463.0,100890.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,6,SATISFIED,13.9483,32437.0,100939.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,7,SATISFIED,12.9567,32451.0,100913.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,8,SATISFIED,13.5037,32452.0,100944.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,9,SATISFIED,11.7952,32391.0,100899.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,10,SATISFIED,11.9128,32482.0,100942.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,1,SATISFIED,15.2866,38922.0,100749.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,2,SATISFIED,13.0622,37232.0,100678.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,3,SATISFIED,16.4522,36915.0,100758.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,4,SATISFIED,14.2979,36763.0,100776.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,5,SATISFIED,14.9964,36009.0,100845.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,6,SATISFIED,13.1966,38032.0,100721.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,7,SATISFIED,13.4723,36792.0,101059.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,8,SATISFIED,15.0601,36868.0,100956.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,9,SATISFIED,14.4238,36985.0,100800.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,10,SATISFIED,15.8217,38120.0,100746.53
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,1,SATISFIED,12.6076,38691.0,101786.56
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,2,SATISFIED,11.8099,39154.0,102095.28
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,3,SATISFIED,13.2133,40587.0,101882.72
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,4,SATISFIED,10.7781,39947.0,102049.28
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,5,SATISFIED,10.9072,38101.0,101633.88
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,6,SATISFIED,10.881,40229.0,101723.34
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,7,SATISFIED,11.6914,40579.0,101487.47
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,8,SATISFIED,11.0294,40376.0,101592.31
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,9,SATISFIED,12.7581,37760.0,101960.91
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,10,SATISFIED,11.1289,40110.0,101897.25
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,1,SATISFIED,15.2196,50245.0,104170.53
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,2,SATISFIED,16.655,51180.0,102582.25
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,3,SATISFIED,15.0674,48314.0,104262.94
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,4,SATISFIED,16.7214,50757.0,103172.03
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,5,SATISFIED,14.4789,50486.0,103061.69
