Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_1,69,3,SATISFIED,17.8226,321410104.0,103105.22
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_1,69,4,SATISFIED,19.4717,328375997.0,105433.16
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_1,69,5,SATISFIED,17.6964,323110546.0,105182.03
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_1,69,6,SATISFIED,17.9738,321798159.0,105647.5
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_1,69,7,SATISFIED,22.6523,320128108.0,109044.66
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_1,69,8,SATISFIED,17.0935,327201060.0,102982.97
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_1,69,9,SATISFIED,25.4145,321246205.0,107843.62
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_1,69,10,SATISFIED,18.133,323527059.0,105713.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_2,69,1,SATISFIED,21.6847,771098589.0,107468.34
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_2,69,2,SATISFIED,23.7171,769418964.0,111592.88
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_2,69,3,SATISFIED,22.2104,761324966.0,107135.16
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_2,69,4,SATISFIED,18.4472,769240534.0,105646.12
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_2,69,5,SATISFIED,26.5842,766843903.0,115296.59
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_2,69,6,SATISFIED,30.5895,764907894.0,119271.19
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_2,69,7,SATISFIED,29.9272,761748802.0,117873.09
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_2,69,8,SATISFIED,25.6273,776162231.0,113512.53
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_2,69,9,SATISFIED,31.6172,761573682.0,114990.5
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_2,69,10,SATISFIED,21.4659,763817430.0,111807.0
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_3,69,1,SATISFIED,22.5031,625937921.0,104980.97
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_3,69,2,SATISFIED,21.2703,625879683.0,103268.09
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_3,69,3,SATISFIED,18.2974,625945862.0,103489.22
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_3,69,4,SATISFIED,17.2626,626035332.0,102955.88
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_3,69,5,SATISFIED,17.8774,625968022.0,103399.88
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_3,69,6,SATISFIED,18.8736,625901849.0,102731.25
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_3,69,7,SATISFIED,16.4519,625879618.0,103266.28
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_3,69,8,SATISFIED,18.4756,625842227.0,102964.12
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_3,69,9,SATISFIED,18.2877,625827518.0,102628.94
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_3,69,10,SATISFIED,27.3661,625968624.0,106615.53
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_4,69,1,SATISFIED,17.3801,720518940.0,101934.31
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_4,69,2,SATISFIED,15.677,720372870.0,101648.16
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_4,69,3,SATISFIED,16.771,720664728.0,101385.81
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_4,69,4,SATISFIED,16.5933,720431905.0,101473.97
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_4,69,5,SATISFIED,19.0125,720450910.0,101599.19
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_4,69,6,SATISFIED,17.3093,720695210.0,101672.97
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_4,69,7,SATISFIED,17.8617,720436320.0,102365.25
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_4,69,8,SATISFIED,19.0077,720603929.0,102148.47
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_4,69,9,SATISFIED,17.8066,720896938.0,102072.59
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_4,69,10,SATISFIED,16.8946,720629476.0,102160.88
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_5,69,1,SATISFIED,23.2921,136043334.0,109133.06
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_5,69,2,SATISFIED,19.165,136268736.0,104132.31
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_5,69,3,SATISFIED,30.1338,136262574.0,106749.16
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_5,69,4,SATISFIED,26.8377,134644519.0,111769.75
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_5,69,5,SATISFIED,23.418,133931267.0,105501.44
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_5,69,6,SATISFIED,18.7243,137517991.0,105218.34
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_5,69,7,SATISFIED,19.4193,133220256.0,104578.34
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_5,69,8,SATISFIED,23.8408,136012164.0,106282.22
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_5,69,9,SATISFIED,22.8359,137212933.0,111166.31
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m13_ao69_am13_5,69,10,SATISFIED,21.5917,133955772.0,108578.31
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_1,69,1,SATISFIED,37.0963,373420801.0,116695.12
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_1,69,2,SATISFIED,28.5405,370806552.0,114648.66
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_1,69,3,SATISFIED,33.0768,372823706.0,114457.69
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_1,69,4,SATISFIED,38.1168,373392585.0,122983.91
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_1,69,5,SATISFIED,36.383,373830961.0,132926.0
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_1,69,6,SATISFIED,33.5989,373667732.0,122032.22
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_1,69,7,SATISFIED,36.3001,372948748.0,119337.88
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_1,69,8,SATISFIED,43.4044,372994839.0,124139.75
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_1,69,9,SATISFIED,29.7169,373957796.0,116449.94
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_1,69,10,SATISFIED,41.4953,377670077.0,126096.34
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_5,69,1,SATISFIED,23.1744,288148349.0,103768.75
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_5,69,2,SATISFIED,24.303,289525283.0,105088.31
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_5,69,3,SATISFIED,24.1866,289031157.0,103686.47
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_5,69,4,SATISFIED,22.6832,285759208.0,104416.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_5,69,5,SATISFIED,24.6988,288068285.0,104122.53
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_5,69,6,SATISFIED,22.2643,285980175.0,104248.81
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_5,69,7,SATISFIED,21.5425,289780930.0,104031.84
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_5,69,8,SATISFIED,23.5726,288979315.0,104011.19
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_5,69,9,SATISFIED,20.749,286426834.0,104033.47
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_5,69,10,SATISFIED,22.9006,287538225.0,103676.47
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,1,SATISFIED,32.261,91404011.0,107257.41
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,2,SATISFIED,32.547,89532115.0,107507.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,3,SATISFIED,23.5043,92727652.0,106248.0
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,4,SATISFIED,33.3725,91168966.0,110426.38
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,5,SATISFIED,24.4815,92039797.0,105961.53
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,6,SATISFIED,36.3607,91310249.0,116096.28
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,7,SATISFIED,28.7043,91053882.0,111588.31
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,8,SATISFIED,29.9049,87587689.0,107115.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,9,SATISFIED,26.315,92122977.0,108949.06
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,10,SATISFIED,33.4986,89441508.0,114430.19
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,1,SATISFIED,38.1037,271934250.0,127385.12
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,2,SATISFIED,38.8213,272855805.0,132913.75
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,3,SATISFIED,33.9963,272415176.0,123503.66
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,4,SATISFIED,38.9463,270522274.0,121548.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,5,SATISFIED,34.004,273244639.0,121400.91
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,6,SATISFIED,38.8021,272755996.0,136790.75
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,7,SATISFIED,46.7262,270467787.0,134378.19
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,8,SATISFIED,37.4751,270366174.0,130744.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,9,SATISFIED,31.8203,274623467.0,119815.25
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,10,SATISFIED,42.5691,274675842.0,130380.97
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,1,SATISFIED,23.1122,515348353.0,104051.69
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,2,SATISFIED,23.2521,514721965.0,105493.53
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,3,SATISFIED,28.2743,517180511.0,106177.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,4,SATISFIED,22.603,514197435.0,105279.09
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,5,SATISFIED,23.3692,516333995.0,107182.44
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,6,SATISFIED,25.1741,519225162.0,107403.0
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,7,SATISFIED,21.4728,519509867.0,104163.12
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,8,SATISFIED,32.7953,515579017.0,106341.0
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,9,SATISFIED,36.0722,516693099.0,109819.34
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,10,SATISFIED,28.8646,517848007.0,108663.72
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,1,SATISFIED,19.4198,141550503.0,105207.84
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,2,SATISFIED,18.1254,141390715.0,104327.5
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,3,SATISFIED,18.4977,141348249.0,104596.97
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,4,SATISFIED,19.2704,141630564.0,103902.69
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,5,SATISFIED,19.2686,141578209.0,104353.06
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,6,SATISFIED,19.4006,141818125.0,103879.03
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,7,SATISFIED,20.0952,141572617.0,104754.25
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,8,SATISFIED,21.8572,141877416.0,104308.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,9,SATISFIED,20.5467,141244432.0,104446.28
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,10,SATISFIED,18.7912,141416432.0,103999.53
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,1,SATISFIED,21.5801,95004315.0,109210.19
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,2,SATISFIED,26.3274,98543815.0,117213.31
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,3,SATISFIED,21.2723,97688775.0,113458.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,4,SATISFIED,22.5222,97075515.0,114072.44
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,5,SATISFIED,18.4092,98031165.0,110493.47
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,6,SATISFIED,18.6181,98577415.0,107365.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,7,SATISFIED,24.4523,98504420.0,111685.28
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,8,SATISFIED,24.7442,98471985.0,114208.19
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,9,SATISFIED,19.6014,97272375.0,109939.75
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,10,SATISFIED,29.535,96922410.0,117392.41
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,1,SATISFIED,16.6254,243605930.0,102104.12
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,2,SATISFIED,16.225,243601285.0,102570.81
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,3,SATISFIED,17.0825,243582015.0,102484.75
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,4,SATISFIED,17.9953,243589911.0,102075.0
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,5,SATISFIED,17.0541,243607312.0,102467.31
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,6,SATISFIED,16.4803,243574942.0,102945.12
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,7,SATISFIED,16.854,243592310.0,102464.91
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,8,SATISFIED,17.0369,243593235.0,102626.03
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,9,SATISFIED,15.8408,243606205.0,102541.12
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,10,SATISFIED,16.4949,243590590.0,102455.56
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,1,SATISFIED,44.3259,198244605.0,128833.22
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,2,SATISFIED,36.6361,198217155.0,133681.47
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,3,SATISFIED,28.9589,198320075.0,124248.34
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,4,SATISFIED,31.7512,198265630.0,123979.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,5,SATISFIED,34.192,198467691.0,127510.0
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,6,SATISFIED,25.9067,198506960.0,126201.53
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,7,SATISFIED,22.507,198809245.0,118626.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,8,SATISFIED,31.6233,198260060.0,131282.75
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,9,SATISFIED,28.8777,198324925.0,125735.84
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,10,SATISFIED,22.9073,198878017.0,119245.56
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,1,SATISFIED,35.6884,186167845.0,117180.38
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,2,SATISFIED,25.5156,189818210.0,118174.09
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,3,SATISFIED,32.3479,187525690.0,118608.75
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,4,SATISFIED,25.9843,189318720.0,113474.41
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,5,SATISFIED,26.4264,187365990.0,114347.88
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,6,SATISFIED,27.9305,187703305.0,115275.84
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,7,SATISFIED,26.3848,187415970.0,118027.06
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,8,SATISFIED,24.5434,189272015.0,114399.16
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,9,SATISFIED,30.3662,189610490.0,120606.59
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,10,SATISFIED,36.441,188174230.0,122691.28
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,1,SATISFIED,26.5214,103205525.0,121592.84
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,2,SATISFIED,28.6568,102991555.0,122494.31
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,3,SATISFIED,27.1653,102930400.0,118511.91
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,4,SATISFIED,20.8782,103094034.0,112750.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,5,SATISFIED,23.6811,103122480.0,115384.22
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,6,SATISFIED,29.3453,103062720.0,123072.19
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,7,SATISFIED,28.1596,103101494.0,116091.81
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,8,SATISFIED,25.5281,103032300.0,113573.81
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,9,SATISFIED,26.5113,103020892.0,119154.94
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,10,SATISFIED,30.8557,102982922.0,117545.91
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,1,SATISFIED,41.3166,68373865.0,127015.31
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,2,SATISFIED,41.0948,69621934.0,131082.78
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,3,SATISFIED,34.2417,68401350.0,132272.41
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,4,SATISFIED,43.5722,68506802.0,128094.31
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,5,SATISFIED,33.9701,69231685.0,131097.97
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,6,SATISFIED,31.6531,68744829.0,128140.12
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,7,SATISFIED,52.2785,68807522.0,146579.25
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,8,SATISFIED,40.3012,69412820.0,141147.12
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,9,SATISFIED,40.3847,70256929.0,138939.75
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,10,SATISFIED,39.6669,69149612.0,127966.5
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,1,SATISFIED,25.4414,64787038.0,118770.69
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,2,SATISFIED,30.2991,64647500.0,116182.69
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,3,SATISFIED,39.3044,65971124.0,124648.59
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,4,SATISFIED,32.5947,66078092.0,117602.94
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,5,SATISFIED,36.6366,65616860.0,118644.72
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,6,SATISFIED,27.3351,65698168.0,118702.66
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,7,SATISFIED,27.0004,66947971.0,112359.66
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,8,SATISFIED,34.1673,64471952.0,119172.09
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,9,SATISFIED,32.3408,65263495.0,117140.47
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,10,SATISFIED,34.3422,65546933.0,121103.22
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,1,SATISFIED,50.7332,56896370.0,181752.97
SAL-Si-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,2,SATISFIED,60.2745,55927177.0,184268.44
