Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_4,63,3,SATISFIED,34.4143,46002271.0,120208.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_4,63,4,SATISFIED,30.5193,46221210.0,122014.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_4,63,5,SATISFIED,27.8553,46568660.0,122288.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_4,63,6,SATISFIED,60.2374,47443538.0,130418.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_4,63,7,SATISFIED,29.7371,46537953.0,116757.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_4,63,8,SATISFIED,45.1996,46223910.0,125502.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_4,63,9,SATISFIED,31.3619,45957937.0,121212.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_4,63,10,SATISFIED,58.5392,45432176.0,125412.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_5,63,1,SATISFIED,39.9402,79336574.0,128265.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_5,63,2,SATISFIED,42.1098,76360766.0,136063.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_5,63,3,SATISFIED,36.7935,78754158.0,132163.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_5,63,4,SATISFIED,29.3894,78035455.0,125423.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_5,63,5,SATISFIED,35.0677,76742590.0,133803.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_5,63,6,SATISFIED,34.9137,77680601.0,136821.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_5,63,7,SATISFIED,37.1103,78018976.0,134717.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_5,63,8,SATISFIED,40.3964,77344459.0,134385.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_5,63,9,SATISFIED,40.2735,77705715.0,127866.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_4_m25_ao63_am25_5,63,10,SATISFIED,49.8696,77296739.0,146335.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5,63,1,SATISFIED,18.6713,507427355.0,103210.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5,63,2,SATISFIED,15.6153,507772700.0,102941.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5,63,3,SATISFIED,17.8695,507926875.0,102955.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5,63,4,SATISFIED,17.9913,507831410.0,103318.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5,63,5,SATISFIED,17.2528,507791620.0,102689.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5,63,6,SATISFIED,16.7944,506803010.0,102948.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5,63,7,SATISFIED,18.6481,506597135.0,103065.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5,63,8,SATISFIED,19.1957,507790680.0,103233.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5,63,9,SATISFIED,16.137,508118435.0,103199.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5,63,10,SATISFIED,16.6252,506618085.0,102879.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_1,63,1,SATISFIED,25.5503,304494127.0,118858.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_1,63,2,SATISFIED,25.287,305344676.0,119727.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_1,63,3,SATISFIED,29.1746,304945814.0,114961.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_1,63,4,SATISFIED,25.1621,305903891.0,113778.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_1,63,5,SATISFIED,36.1934,305535410.0,122220.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_1,63,6,SATISFIED,27.1707,304578620.0,123440.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_1,63,7,SATISFIED,26.9119,304336342.0,118801.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_1,63,8,SATISFIED,24.6324,305138775.0,120211.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_1,63,9,SATISFIED,23.9441,304064945.0,124022.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_1,63,10,SATISFIED,29.6523,304649755.0,123457.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_2,63,1,SATISFIED,19.3145,623846739.0,109497.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_2,63,2,SATISFIED,19.3012,623846739.0,108665.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_2,63,3,SATISFIED,16.5535,623846739.0,107032.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_2,63,4,SATISFIED,16.3624,623846514.0,107514.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_2,63,5,SATISFIED,17.6887,623846325.0,110369.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_2,63,6,SATISFIED,21.7491,623845914.0,114789.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_2,63,7,SATISFIED,27.0925,623847224.0,111842.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_2,63,8,SATISFIED,24.0407,623846324.0,114456.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_2,63,9,SATISFIED,18.9352,623845968.0,108227.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_2,63,10,SATISFIED,18.2052,623845689.0,108384.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,1,SATISFIED,18.697,324852832.0,110172.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,2,SATISFIED,21.5241,324609505.0,110251.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,3,SATISFIED,19.9114,324997015.0,110463.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,4,SATISFIED,22.0792,323847534.0,116556.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,5,SATISFIED,26.8104,326068788.0,117898.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,6,SATISFIED,26.1687,321747413.0,115630.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,7,SATISFIED,22.8681,325372290.0,110321.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,8,SATISFIED,20.7278,323137947.0,110332.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,9,SATISFIED,23.3797,323330578.0,112067.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,10,SATISFIED,30.5931,321718696.0,122105.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,1,SATISFIED,18.2797,409219591.0,104514.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,2,SATISFIED,24.6259,409410598.0,109409.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,3,SATISFIED,18.597,409232473.0,104831.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,4,SATISFIED,20.2679,408903372.0,104570.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,5,SATISFIED,20.5798,409533537.0,107078.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,6,SATISFIED,21.4456,409758886.0,106593.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,7,SATISFIED,21.5604,408905755.0,106701.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,8,SATISFIED,16.0641,408898283.0,104749.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,9,SATISFIED,22.5817,409824193.0,108995.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,10,SATISFIED,24.8617,409325072.0,109379.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,1,SATISFIED,23.3188,82194566.0,113857.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,2,SATISFIED,21.7536,81331268.0,112506.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,3,SATISFIED,22.6853,80920190.0,114320.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,4,SATISFIED,20.2678,82319563.0,112110.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,5,SATISFIED,29.0204,80979315.0,117703.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,6,SATISFIED,21.3483,81345620.0,115399.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,7,SATISFIED,25.0383,81935013.0,118456.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,8,SATISFIED,22.8465,81104421.0,111870.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,9,SATISFIED,16.6207,80612875.0,108220.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,10,SATISFIED,22.493,80570339.0,114591.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,1,SATISFIED,45.1648,84607756.0,134262.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,2,SATISFIED,36.6021,85066732.0,141271.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,3,SATISFIED,32.647,85646440.0,132248.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,4,SATISFIED,35.884,85402993.0,135766.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,5,SATISFIED,39.5346,86550588.0,132032.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,6,SATISFIED,29.7228,85407532.0,131611.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,7,SATISFIED,35.2163,85555322.0,139054.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,8,SATISFIED,35.7222,85713365.0,140416.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,9,SATISFIED,40.1176,84979434.0,135919.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,10,SATISFIED,43.5805,86508871.0,134858.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,1,SATISFIED,33.2417,48357898.0,122031.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,2,SATISFIED,35.1119,48225795.0,125337.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,3,SATISFIED,28.6405,48383496.0,117839.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,4,SATISFIED,38.7071,47307715.0,117997.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,5,SATISFIED,31.2445,48416976.0,121339.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,6,SATISFIED,34.7433,47838570.0,117661.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,7,SATISFIED,22.8752,48307845.0,112929.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,8,SATISFIED,32.8273,48201162.0,125249.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,9,SATISFIED,30.9773,48094040.0,125889.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,10,SATISFIED,32.8237,47643021.0,120784.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,1,SATISFIED,29.8716,85211464.0,123358.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,2,SATISFIED,29.0591,84924113.0,121930.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,3,SATISFIED,32.3049,84586863.0,128173.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,4,SATISFIED,32.4773,84560429.0,122316.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,5,SATISFIED,28.2775,86928169.0,121646.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,6,SATISFIED,33.3708,83926302.0,125919.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,7,SATISFIED,25.832,84824333.0,121654.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,8,SATISFIED,24.8038,84606510.0,121803.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,9,SATISFIED,25.0228,84911219.0,119418.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,10,SATISFIED,32.4675,84691917.0,127632.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,1,SATISFIED,45.1548,167803913.0,135238.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,2,SATISFIED,33.2617,169012441.0,131524.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,3,SATISFIED,27.9542,169089328.0,123419.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,4,SATISFIED,44.6643,174080447.0,153948.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,5,SATISFIED,33.6062,170630034.0,130019.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,6,SATISFIED,43.4998,168753400.0,143750.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,7,SATISFIED,48.153,169369691.0,147416.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,8,SATISFIED,30.0893,168986948.0,131002.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,9,SATISFIED,32.9607,167953246.0,138285.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,10,SATISFIED,46.404,169985247.0,133392.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,1,SATISFIED,20.8716,105731709.0,106905.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,2,SATISFIED,20.6568,107071436.0,108159.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,3,SATISFIED,19.3589,108656426.0,107422.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,4,SATISFIED,21.2896,106909801.0,107441.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,5,SATISFIED,22.1635,107551643.0,107029.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,6,SATISFIED,21.6602,109656580.0,108031.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,7,SATISFIED,22.2177,109637136.0,107945.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,8,SATISFIED,26.1409,108207078.0,112232.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,9,SATISFIED,28.4266,109208192.0,110076.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,10,SATISFIED,23.9415,108655011.0,107729.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,1,SATISFIED,17.7767,122554650.0,102959.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,2,SATISFIED,17.9002,122606390.0,103328.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,3,SATISFIED,18.1375,122541135.0,102882.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,4,SATISFIED,19.9291,122520725.0,102595.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,5,SATISFIED,17.8811,122492230.0,103476.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,6,SATISFIED,17.0481,122545345.0,103843.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,7,SATISFIED,17.6867,122529135.0,103442.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,8,SATISFIED,19.4344,122471685.0,103706.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,9,SATISFIED,18.5058,122505005.0,102998.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,10,SATISFIED,19.3929,122510265.0,103401.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,1,SATISFIED,16.9943,123267045.0,103722.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,2,SATISFIED,14.1865,123266320.0,104371.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,3,SATISFIED,14.5402,123268260.0,104866.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,4,SATISFIED,18.6438,123265215.0,106447.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,5,SATISFIED,16.589,123273275.0,105909.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,6,SATISFIED,14.8061,123264935.0,104541.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,7,SATISFIED,18.9282,123264640.0,105746.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,8,SATISFIED,15.9802,123266800.0,105567.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,9,SATISFIED,15.3623,123273975.0,103143.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,10,SATISFIED,15.01,123259945.0,105201.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,1,SATISFIED,26.6494,152026021.0,107525.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,2,SATISFIED,28.1593,151682167.0,106378.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,3,SATISFIED,16.9378,152375910.0,103215.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,4,SATISFIED,24.5138,151040934.0,108614.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,5,SATISFIED,24.2439,152977955.0,110210.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,6,SATISFIED,22.3284,151306875.0,107586.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,7,SATISFIED,18.6487,151052924.0,104719.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,8,SATISFIED,21.9221,151218693.0,104439.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,9,SATISFIED,24.8482,153640237.0,105394.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,10,SATISFIED,20.194,151691375.0,108249.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,1,SATISFIED,31.0519,111337105.0,130979.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,2,SATISFIED,34.6519,109592586.0,117623.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,3,SATISFIED,23.3574,108754230.0,113902.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,4,SATISFIED,24.7016,110108160.0,124956.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,5,SATISFIED,26.6412,109300535.0,112192.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,6,SATISFIED,25.9745,109448660.0,115868.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,7,SATISFIED,27.5722,109015859.0,117913.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,8,SATISFIED,24.2663,109182055.0,119467.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,9,SATISFIED,26.2845,109692150.0,125502.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,10,SATISFIED,27.4964,109458920.0,120557.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,1,SATISFIED,17.0282,60862097.0,102007.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,2,SATISFIED,16.4607,60861760.0,101752.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,3,SATISFIED,15.8847,60859415.0,101796.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,4,SATISFIED,17.6713,60860030.0,102254.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,5,SATISFIED,16.1823,60859635.0,101959.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,6,SATISFIED,16.2089,60863985.0,101979.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,7,SATISFIED,15.876,60861934.0,102379.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,8,SATISFIED,16.7423,60865515.0,102126.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,9,SATISFIED,15.4113,60860520.0,102307.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,10,SATISFIED,15.9848,60860146.0,101979.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_5,69,1,SATISFIED,17.0976,95741071.0,102290.88
